time	survival
204	1.0
205	1.0
206	1.0
207	1.0
208	1.0
209	1.0
210	1.0
211	1.0
212	1.0
213	1.0
214	1.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	1.0
223	1.0
224	1.0
225	1.0
226	1.0
227	1.0
228	1.0
229	1.0
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	1.0
236	1.0
237	1.0
238	1.0
239	1.0
240	1.0
241	1.0
242	1.0
243	1.0
244	1.0
245	1.0
246	1.0
247	1.0
248	1.0
249	1.0
250	1.0
251	1.0
252	1.0
253	1.0
254	1.0
255	1.0
256	1.0
257	1.0
258	1.0
259	1.0
260	1.0
261	1.0
262	1.0
263	1.0
264	1.0
265	1.0
266	1.0
267	1.0
268	1.0
269	1.0
270	1.0
271	1.0
272	1.0
273	1.0
274	1.0
275	1.0
276	1.0
277	1.0
278	1.0
279	1.0
280	1.0
281	1.0
282	1.0
283	1.0
284	1.0
285	1.0
286	1.0
287	1.0
288	1.0
289	1.0
290	1.0
291	1.0
292	1.0
293	1.0
294	1.0
295	1.0
296	1.0
297	1.0
298	1.0
299	1.0
300	1.0
301	1.0
302	1.0
303	1.0
304	1.0
305	1.0
306	1.0
307	1.0
308	1.0
309	1.0
310	1.0
311	1.0
312	1.0
313	1.0
314	1.0
315	1.0
316	1.0
317	1.0
318	1.0
319	1.0
320	1.0
321	1.0
322	1.0
323	1.0
324	1.0
325	1.0
326	1.0
327	1.0
328	1.0
329	1.0
330	1.0
331	1.0
332	1.0
333	1.0
334	1.0
335	1.0
336	1.0
337	1.0
338	1.0
339	1.0
340	1.0
341	1.0
342	1.0
343	1.0
344	1.0
345	1.0
346	1.0
347	1.0
348	1.0
349	1.0
350	1.0
351	1.0
352	1.0
353	1.0
354	1.0
355	1.0
356	1.0
357	1.0
358	1.0
359	1.0
360	1.0
361	1.0
362	1.0
363	1.0
364	1.0
365	1.0
366	1.0
367	1.0
368	1.0
369	1.0
370	1.0
371	1.0
372	1.0
373	1.0
374	1.0
375	1.0
376	1.0
377	1.0
378	1.0
379	1.0
380	1.0
381	1.0
382	1.0
383	1.0
384	1.0
385	1.0
386	1.0
387	1.0
388	1.0
389	1.0
390	1.0
391	1.0
392	1.0
393	1.0
394	1.0
395	1.0
396	1.0
397	1.0
398	1.0
399	1.0
400	1.0
401	1.0
402	1.0
403	1.0
404	1.0
405	1.0
406	1.0
407	1.0
408	1.0
409	1.0
410	1.0
411	1.0
412	1.0
413	1.0
414	1.0
415	1.0
416	1.0
417	1.0
418	1.0
419	1.0
420	1.0
421	1.0
422	1.0
423	1.0
424	1.0
425	1.0
426	1.0
427	1.0
428	1.0
429	1.0
430	1.0
431	1.0
432	1.0
433	1.0
434	1.0
435	1.0
436	1.0
437	1.0
438	1.0
439	1.0
440	1.0
441	1.0
442	1.0
443	1.0
444	1.0
445	1.0
446	1.0
447	1.0
448	1.0
449	1.0
450	1.0
451	1.0
452	1.0
453	1.0
454	1.0
455	1.0
456	1.0
457	1.0
458	1.0
459	1.0
460	1.0
461	1.0
462	1.0
463	1.0
464	1.0
465	1.0
466	1.0
467	1.0
468	1.0
469	1.0
470	1.0
471	1.0
472	1.0
473	1.0
474	1.0
475	1.0
476	1.0
477	1.0
478	1.0
479	1.0
480	1.0
481	1.0
482	1.0
483	1.0
484	1.0
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	1.0
491	1.0
492	1.0
493	1.0
494	1.0
495	1.0
496	1.0
497	1.0
498	1.0
499	1.0
500	1.0
501	1.0
502	1.0
503	1.0
504	1.0
505	1.0
506	1.0
507	1.0
508	1.0
509	1.0
510	1.0
511	1.0
512	1.0
513	1.0
514	1.0
515	1.0
516	1.0
517	1.0
518	1.0
519	1.0
520	1.0
521	1.0
522	1.0
523	1.0
524	1.0
525	1.0
526	1.0
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	1.0
533	1.0
534	1.0
535	1.0
536	1.0
537	1.0
538	1.0
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	1.0
546	1.0
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	1.0
556	1.0
557	1.0
558	1.0
559	1.0
560	1.0
561	1.0
562	1.0
563	1.0
564	1.0
565	1.0
566	1.0
567	1.0
568	1.0
569	1.0
570	1.0
571	1.0
572	1.0
573	1.0
574	1.0
575	1.0
576	1.0
577	1.0
578	1.0
579	1.0
580	1.0
581	1.0
582	1.0
583	1.0
584	1.0
585	1.0
586	1.0
587	1.0
588	1.0
589	1.0
590	1.0
591	1.0
592	1.0
593	1.0
594	1.0
595	1.0
596	1.0
597	1.0
598	1.0
599	1.0
600	1.0
601	1.0
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	1.0
608	1.0
609	1.0
610	1.0
611	1.0
612	1.0
613	1.0
614	1.0
615	1.0
616	1.0
617	1.0
618	1.0
619	1.0
620	1.0
621	1.0
622	1.0
623	1.0
624	1.0
625	1.0
626	1.0
627	1.0
628	1.0
629	1.0
630	1.0
631	1.0
632	1.0
633	1.0
634	1.0
635	1.0
636	1.0
637	1.0
638	1.0
639	1.0
640	1.0
641	1.0
642	1.0
643	1.0
644	1.0
645	1.0
646	1.0
647	1.0
648	1.0
649	1.0
650	1.0
651	1.0
652	1.0
653	1.0
654	1.0
655	1.0
656	1.0
657	1.0
658	1.0
659	1.0
660	1.0
661	1.0
662	1.0
663	1.0
664	1.0
665	1.0
666	1.0
667	1.0
668	1.0
669	1.0
670	1.0
671	1.0
672	1.0
673	1.0
674	1.0
675	1.0
676	1.0
677	1.0
678	1.0
679	1.0
680	1.0
681	1.0
682	1.0
683	1.0
684	1.0
685	1.0
686	1.0
687	1.0
688	1.0
689	1.0
690	1.0
691	1.0
692	1.0
693	1.0
694	1.0
695	1.0
696	1.0
697	1.0
698	1.0
699	1.0
700	1.0
701	1.0
702	1.0
703	1.0
704	1.0
705	1.0
706	1.0
707	1.0
708	1.0
709	1.0
710	1.0
711	1.0
712	1.0
713	1.0
714	1.0
715	1.0
716	1.0
717	1.0
718	1.0
719	1.0
720	1.0
721	1.0
722	1.0
723	1.0
724	1.0
725	1.0
726	1.0
727	1.0
728	1.0
729	1.0
730	1.0
731	1.0
732	1.0
733	1.0
734	1.0
735	1.0
736	1.0
737	1.0
738	1.0
739	1.0
740	1.0
741	1.0
742	1.0
743	1.0
744	1.0
745	1.0
746	1.0
747	1.0
748	1.0
749	1.0
750	1.0
751	1.0
752	1.0
753	1.0
754	1.0
755	1.0
756	1.0
757	1.0
758	1.0
759	1.0
760	1.0
761	1.0
762	1.0
763	1.0
764	1.0
765	1.0
766	1.0
767	1.0
768	1.0
769	1.0
770	1.0
771	1.0
772	1.0
773	1.0
774	1.0
775	1.0
776	1.0
777	1.0
778	1.0
779	1.0
780	1.0
781	1.0
782	1.0
783	1.0
784	1.0
785	1.0
786	1.0
787	1.0
788	1.0
789	1.0
790	1.0
791	1.0
792	1.0
793	1.0
794	1.0
795	1.0
796	1.0
797	1.0
798	1.0
799	1.0
800	1.0
801	1.0
802	1.0
803	1.0
804	1.0
805	1.0
806	1.0
807	1.0
808	1.0
809	1.0
810	1.0
811	1.0
812	1.0
813	1.0
814	1.0
815	1.0
816	1.0
817	1.0
818	1.0
819	1.0
820	1.0
821	1.0
822	1.0
823	1.0
824	1.0
825	1.0
826	1.0
827	1.0
828	1.0
829	1.0
830	1.0
831	1.0
832	1.0
833	1.0
834	1.0
835	1.0
836	1.0
837	1.0
838	1.0
839	1.0
840	1.0
841	1.0
842	1.0
843	1.0
844	1.0
845	1.0
846	1.0
847	1.0
848	1.0
849	1.0
850	1.0
851	1.0
852	1.0
853	1.0
854	1.0
855	1.0
856	1.0
857	1.0
858	1.0
859	1.0
860	1.0
861	1.0
862	1.0
863	1.0
864	1.0
865	1.0
866	1.0
867	1.0
868	1.0
869	1.0
870	1.0
871	1.0
872	1.0
873	1.0
874	1.0
875	1.0
876	1.0
877	1.0
878	1.0
879	1.0
880	1.0
881	1.0
882	1.0
883	1.0
884	1.0
885	1.0
886	1.0
887	1.0
888	1.0
889	1.0
890	1.0
891	1.0
892	1.0
893	1.0
894	1.0
895	1.0
896	1.0
897	1.0
898	1.0
899	1.0
900	1.0
901	1.0
902	1.0
903	1.0
904	1.0
905	1.0
906	1.0
907	1.0
908	1.0
909	1.0
910	1.0
911	1.0
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	1.0
918	1.0
919	1.0
920	1.0
921	1.0
922	1.0
923	1.0
924	1.0
925	1.0
926	1.0
927	1.0
928	1.0
929	1.0
930	1.0
931	1.0
932	1.0
933	1.0
934	1.0
935	1.0
936	1.0
937	1.0
938	1.0
939	1.0
940	1.0
941	1.0
942	1.0
943	1.0
944	1.0
945	1.0
946	1.0
947	1.0
948	1.0
949	1.0
950	1.0
951	1.0
952	1.0
953	1.0
954	1.0
955	1.0
956	1.0
957	1.0
958	1.0
959	1.0
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	1.0
966	1.0
967	1.0
968	1.0
969	1.0
970	1.0
971	1.0
972	1.0
973	1.0
974	1.0
975	1.0
976	1.0
977	1.0
978	1.0
979	1.0
980	1.0
981	1.0
982	1.0
983	1.0
984	1.0
985	1.0
986	1.0
987	1.0
988	1.0
989	1.0
990	1.0
991	1.0
992	1.0
993	1.0
994	1.0
995	1.0
996	1.0
997	1.0
998	1.0
999	1.0
1000	1.0
1001	1.0
1002	1.0
1003	1.0
1004	1.0
1005	1.0
1006	1.0
1007	1.0
1008	1.0
1009	1.0
1010	1.0
1011	1.0
1012	1.0
1013	1.0
1014	1.0
1015	1.0
1016	1.0
1017	1.0
1018	1.0
1019	1.0
1020	1.0
1021	1.0
1022	1.0
1023	1.0
1024	1.0
1025	1.0
1026	1.0
1027	1.0
1028	1.0
1029	1.0
1030	1.0
1031	1.0
1032	1.0
1033	1.0
1034	1.0
1035	1.0
1036	1.0
1037	1.0
1038	1.0
1039	1.0
1040	1.0
1041	1.0
1042	1.0
1043	1.0
1044	1.0
1045	1.0
1046	1.0
1047	1.0
1048	1.0
1049	1.0
1050	1.0
1051	1.0
1052	1.0
1053	1.0
1054	1.0
1055	1.0
1056	1.0
1057	1.0
1058	1.0
1059	1.0
1060	1.0
1061	1.0
1062	1.0
1063	1.0
1064	1.0
1065	1.0
1066	1.0
1067	1.0
1068	1.0
1069	1.0
1070	1.0
1071	1.0
1072	1.0
1073	1.0
1074	1.0
1075	1.0
1076	1.0
1077	1.0
1078	1.0
1079	1.0
1080	1.0
1081	1.0
1082	1.0
1083	1.0
1084	1.0
1085	1.0
1086	1.0
1087	1.0
1088	1.0
1089	1.0
1090	1.0
1091	1.0
1092	1.0
1093	1.0
1094	1.0
1095	1.0
1096	1.0
1097	1.0
1098	1.0
1099	1.0
1100	1.0
1101	1.0
1102	1.0
1103	1.0
1104	1.0
1105	1.0
1106	1.0
1107	1.0
1108	1.0
1109	1.0
1110	1.0
1111	1.0
1112	1.0
1113	1.0
1114	1.0
1115	1.0
1116	1.0
1117	1.0
1118	1.0
1119	1.0
1120	1.0
1121	1.0
1122	1.0
1123	1.0
1124	1.0
1125	1.0
1126	1.0
1127	1.0
1128	1.0
1129	1.0
1130	1.0
1131	1.0
1132	1.0
1133	1.0
1134	1.0
1135	1.0
1136	1.0
1137	1.0
1138	1.0
1139	1.0
1140	1.0
1141	1.0
1142	1.0
1143	1.0
1144	1.0
1145	1.0
1146	1.0
1147	1.0
1148	1.0
1149	1.0
1150	1.0
1151	1.0
1152	1.0
1153	1.0
1154	1.0
1155	1.0
1156	1.0
1157	1.0
1158	1.0
1159	1.0
1160	1.0
1161	1.0
1162	1.0
1163	1.0
1164	1.0
1165	1.0
1166	1.0
1167	1.0
1168	1.0
1169	1.0
1170	1.0
1171	1.0
1172	1.0
1173	1.0
1174	1.0
1175	1.0
1176	1.0
1177	1.0
1178	1.0
1179	1.0
1180	1.0
1181	1.0
1182	1.0
1183	1.0
1184	1.0
1185	1.0
1186	1.0
1187	1.0
1188	1.0
1189	1.0
1190	1.0
1191	1.0
1192	1.0
1193	1.0
1194	1.0
1195	1.0
1196	1.0
1197	1.0
1198	1.0
1199	1.0
1200	1.0
1201	1.0
1202	1.0
1203	1.0
1204	1.0
1205	1.0
1206	1.0
1207	1.0
1208	1.0
1209	1.0
1210	1.0
1211	1.0
1212	1.0
1213	1.0
1214	1.0
1215	1.0
1216	1.0
1217	1.0
1218	1.0
1219	1.0
1220	1.0
1221	1.0
1222	1.0
1223	1.0
1224	1.0
1225	1.0
1226	1.0
1227	1.0
1228	1.0
1229	1.0
1230	1.0
1231	1.0
1232	1.0
1233	1.0
1234	1.0
1235	1.0
1236	1.0
1237	1.0
1238	1.0
1239	1.0
1240	1.0
1241	1.0
1242	1.0
1243	1.0
1244	1.0
1245	1.0
1246	1.0
1247	1.0
1248	1.0
1249	1.0
1250	1.0
1251	1.0
1252	1.0
1253	1.0
1254	1.0
1255	1.0
1256	1.0
1257	1.0
1258	1.0
1259	1.0
1260	1.0
1261	1.0
1262	1.0
1263	1.0
1264	1.0
1265	1.0
1266	1.0
1267	1.0
1268	1.0
1269	1.0
1270	1.0
1271	1.0
1272	1.0
1273	1.0
1274	1.0
1275	1.0
1276	1.0
1277	1.0
1278	1.0
1279	1.0
1280	1.0
1281	1.0
1282	1.0
1283	1.0
1284	1.0
1285	1.0
1286	1.0
1287	1.0
1288	1.0
1289	1.0
1290	1.0
1291	1.0
1292	1.0
1293	1.0
1294	1.0
1295	1.0
1296	1.0
1297	1.0
1298	1.0
1299	1.0
1300	1.0
1301	1.0
1302	1.0
1303	1.0
1304	1.0
1305	1.0
1306	1.0
1307	1.0
1308	1.0
1309	1.0
1310	1.0
1311	1.0
1312	1.0
1313	1.0
1314	1.0
1315	1.0
1316	1.0
1317	1.0
1318	1.0
1319	1.0
1320	1.0
1321	1.0
1322	1.0
1323	1.0
1324	1.0
1325	1.0
1326	1.0
1327	1.0
1328	1.0
1329	1.0
1330	1.0
1331	1.0
1332	1.0
1333	1.0
1334	1.0
1335	1.0
1336	1.0
1337	1.0
1338	1.0
1339	1.0
1340	1.0
1341	1.0
1342	1.0
1343	1.0
1344	1.0
1345	1.0
1346	1.0
1347	1.0
1348	1.0
1349	1.0
1350	1.0
1351	1.0
1352	1.0
1353	1.0
1354	1.0
1355	1.0
1356	1.0
1357	1.0
1358	1.0
1359	1.0
1360	1.0
1361	1.0
1362	1.0
1363	1.0
1364	1.0
1365	1.0
1366	1.0
1367	1.0
1368	1.0
1369	1.0
1370	1.0
1371	1.0
1372	1.0
1373	1.0
1374	1.0
1375	1.0
1376	1.0
1377	1.0
1378	1.0
1379	1.0
1380	1.0
1381	1.0
1382	1.0
1383	1.0
1384	1.0
1385	1.0
1386	1.0
1387	1.0
1388	1.0
1389	1.0
1390	1.0
1391	1.0
1392	1.0
1393	1.0
1394	1.0
1395	1.0
1396	1.0
1397	1.0
1398	1.0
1399	1.0
1400	1.0
1401	1.0
1402	1.0
1403	1.0
1404	1.0
1405	1.0
1406	1.0
1407	1.0
1408	1.0
1409	1.0
1410	1.0
1411	1.0
1412	1.0
1413	1.0
1414	1.0
1415	1.0
1416	1.0
1417	1.0
1418	1.0
1419	1.0
1420	1.0
1421	1.0
1422	1.0
1423	1.0
1424	1.0
1425	1.0
1426	1.0
1427	1.0
1428	1.0
1429	1.0
1430	1.0
1431	1.0
1432	1.0
1433	1.0
1434	1.0
1435	1.0
1436	1.0
1437	1.0
1438	1.0
1439	1.0
1440	0.9
1441	0.9
1442	0.9
1443	0.9
1444	0.9
1445	0.9
1446	0.9
1447	0.9
1448	0.9
1449	0.9
1450	0.9
1451	0.9
1452	0.9
1453	0.9
1454	0.9
1455	0.9
1456	0.9
1457	0.9
1458	0.9
1459	0.9
1460	0.9
1461	0.9
1462	0.9
1463	0.9
1464	0.9
1465	0.9
1466	0.9
1467	0.9
1468	0.9
1469	0.9
1470	0.9
1471	0.9
1472	0.9
1473	0.9
1474	0.9
1475	0.9
1476	0.9
1477	0.9
1478	0.9
1479	0.9
1480	0.9
1481	0.9
1482	0.9
1483	0.9
1484	0.9
1485	0.9
1486	0.9
1487	0.9
1488	0.9
1489	0.9
1490	0.9
1491	0.9
1492	0.9
1493	0.9
1494	0.9
1495	0.9
1496	0.9
1497	0.9
1498	0.9
1499	0.9
1500	0.9
1501	0.9
1502	0.9
1503	0.9
1504	0.9
1505	0.9
1506	0.9
1507	0.9
1508	0.9
1509	0.9
1510	0.9
1511	0.9
1512	0.9
1513	0.9
1514	0.9
1515	0.9
1516	0.9
1517	0.9
1518	0.9
1519	0.9
1520	0.9
1521	0.9
1522	0.9
1523	0.9
1524	0.9
1525	0.9
1526	0.9
1527	0.9
1528	0.9
1529	0.9
1530	0.9
1531	0.9
1532	0.9
1533	0.9
1534	0.9
1535	0.9
1536	0.9
1537	0.9
1538	0.9
1539	0.9
1540	0.9
1541	0.9
1542	0.9
1543	0.9
1544	0.9
1545	0.9
1546	0.7875
1547	0.7875
1548	0.7875
1549	0.7875
1550	0.7875
1551	0.7875
1552	0.7875
1553	0.7875
1554	0.7875
1555	0.7875
1556	0.7875
1557	0.7875
1558	0.7875
1559	0.7875
1560	0.7875
1561	0.7875
1562	0.7875
1563	0.7875
1564	0.7875
1565	0.7875
1566	0.7875
1567	0.7875
1568	0.7875
1569	0.7875
1570	0.7875
1571	0.7875
1572	0.7875
1573	0.7875
1574	0.7875
1575	0.7875
1576	0.7875
1577	0.7875
1578	0.7875
1579	0.7875
1580	0.7875
1581	0.7875
1582	0.7875
1583	0.7875
1584	0.7875
1585	0.7875
1586	0.7875
1587	0.7875
1588	0.7875
1589	0.7875
1590	0.7875
1591	0.7875
1592	0.7875
1593	0.7875
1594	0.7875
1595	0.7875
1596	0.7875
1597	0.7875
1598	0.7875
1599	0.7875
1600	0.7875
1601	0.7875
1602	0.7875
1603	0.7875
1604	0.7875
1605	0.7875
1606	0.7875
1607	0.7875
1608	0.7875
1609	0.7875
1610	0.7875
1611	0.7875
1612	0.7875
1613	0.7875
1614	0.7875
1615	0.7875
1616	0.7875
1617	0.7875
1618	0.7875
1619	0.7875
1620	0.7875
1621	0.7875
1622	0.7875
1623	0.7875
1624	0.7875
1625	0.7875
1626	0.7875
1627	0.7875
1628	0.7875
1629	0.7875
1630	0.7875
1631	0.7875
1632	0.7875
1633	0.7875
1634	0.7875
1635	0.7875
1636	0.7875
1637	0.7875
1638	0.7875
1639	0.7875
1640	0.7875
1641	0.7875
1642	0.7875
1643	0.7875
1644	0.7875
1645	0.7875
1646	0.7875
1647	0.7875
1648	0.7875
1649	0.7875
1650	0.7875
1651	0.7875
1652	0.7875
1653	0.7875
1654	0.7875
1655	0.7875
1656	0.7875
1657	0.7875
1658	0.7875
1659	0.7875
1660	0.7875
1661	0.7875
1662	0.7875
1663	0.7875
1664	0.7875
1665	0.7875
1666	0.7875
1667	0.7875
1668	0.7875
1669	0.7875
1670	0.7875
1671	0.7875
1672	0.7875
1673	0.7875
1674	0.7875
1675	0.7875
1676	0.7875
1677	0.7875
1678	0.7875
1679	0.7875
1680	0.7875
1681	0.7875
1682	0.7875
1683	0.7875
1684	0.7875
1685	0.7875
1686	0.7875
1687	0.7875
1688	0.7875
1689	0.7875
1690	0.7875
1691	0.7875
1692	0.7875
1693	0.7875
1694	0.7875
1695	0.7875
1696	0.7875
1697	0.7875
1698	0.7875
1699	0.7875
1700	0.7875
1701	0.7875
1702	0.7875
1703	0.7875
1704	0.7875
1705	0.7875
1706	0.7875
1707	0.7875
1708	0.7875
1709	0.7875
1710	0.7875
1711	0.7875
1712	0.7875
1713	0.7875
1714	0.7875
1715	0.7875
1716	0.7875
1717	0.7875
1718	0.7875
1719	0.7875
1720	0.7875
1721	0.7875
1722	0.7875
1723	0.7875
1724	0.7875
1725	0.7875
1726	0.7875
1727	0.7875
1728	0.7875
1729	0.7875
1730	0.7875
1731	0.7875
1732	0.7875
1733	0.7875
1734	0.7875
1735	0.7875
1736	0.7875
1737	0.7875
1738	0.7875
1739	0.7875
1740	0.7875
1741	0.7875
1742	0.7875
1743	0.7875
1744	0.7875
1745	0.7875
1746	0.7875
1747	0.7875
1748	0.7875
1749	0.7875
1750	0.7875
1751	0.7875
1752	0.7875
1753	0.7875
1754	0.7875
1755	0.7875
1756	0.7875
1757	0.7875
1758	0.7875
1759	0.7875
1760	0.7875
1761	0.7875
1762	0.7875
1763	0.7875
1764	0.7875
1765	0.7875
1766	0.7875
1767	0.7875
1768	0.7875
1769	0.7875
1770	0.7875
1771	0.7875
1772	0.7875
1773	0.7875
1774	0.7875
1775	0.7875
1776	0.7875
1777	0.7875
1778	0.7875
1779	0.7875
1780	0.7875
1781	0.7875
1782	0.7875
1783	0.7875
1784	0.7875
1785	0.7875
1786	0.7875
1787	0.7875
1788	0.7875
1789	0.7875
1790	0.7875
1791	0.7875
1792	0.7875
1793	0.7875
1794	0.7875
1795	0.7875
1796	0.7875
1797	0.7875
1798	0.7875
1799	0.7875
1800	0.7875
1801	0.7875
1802	0.7875
1803	0.7875
1804	0.7875
1805	0.7875
1806	0.7875
1807	0.7875
1808	0.7875
1809	0.7875
1810	0.7875
1811	0.7875
1812	0.7875
1813	0.7875
1814	0.7875
1815	0.7875
1816	0.7875
1817	0.7875
1818	0.7875
1819	0.7875
1820	0.7875
1821	0.7875
1822	0.7875
1823	0.7875
1824	0.7875
1825	0.7875
1826	0.7875
1827	0.7875
1828	0.7875
1829	0.7875
1830	0.7875
1831	0.7875
1832	0.7875
1833	0.7875
1834	0.7875
1835	0.7875
1836	0.7875
1837	0.7875
1838	0.7875
1839	0.7875
1840	0.7875
1841	0.7875
1842	0.7875
1843	0.7875
1844	0.7875
1845	0.7875
1846	0.7875
1847	0.7875
1848	0.7875
1849	0.7875
1850	0.7875
1851	0.7875
1852	0.7875
1853	0.7875
1854	0.7875
1855	0.7875
1856	0.7875
1857	0.7875
1858	0.7875
1859	0.7875
1860	0.7875
1861	0.7875
1862	0.7875
1863	0.7875
1864	0.7875
1865	0.7875
1866	0.7875
1867	0.7875
1868	0.7875
1869	0.7875
1870	0.7875
1871	0.7875
1872	0.7875
1873	0.7875
1874	0.7875
1875	0.7875
1876	0.7875
1877	0.7875
1878	0.7875
1879	0.7875
1880	0.7875
1881	0.7875
1882	0.7875
1883	0.7875
1884	0.7875
1885	0.7875
1886	0.7875
1887	0.7875
1888	0.7875
1889	0.7875
1890	0.7875
1891	0.7875
1892	0.7875
1893	0.7875
1894	0.7875
1895	0.7875
1896	0.7875
1897	0.7875
1898	0.7875
1899	0.7875
1900	0.7875
1901	0.7875
1902	0.7875
1903	0.7875
1904	0.7875
1905	0.7875
1906	0.7875
1907	0.7875
1908	0.7875
1909	0.7875
1910	0.7875
1911	0.7875
1912	0.7875
1913	0.7875
1914	0.7875
1915	0.7875
1916	0.7875
1917	0.7875
1918	0.7875
1919	0.7875
1920	0.7875
1921	0.7875
1922	0.7875
1923	0.7875
1924	0.7875
1925	0.7875
1926	0.7875
1927	0.7875
1928	0.7875
1929	0.7875
1930	0.7875
1931	0.7875
1932	0.7875
1933	0.7875
1934	0.7875
1935	0.7875
1936	0.7875
1937	0.7875
1938	0.7875
1939	0.7875
1940	0.7875
1941	0.7875
1942	0.7875
1943	0.7875
1944	0.7875
1945	0.7875
1946	0.7875
1947	0.7875
1948	0.7875
1949	0.7875
1950	0.7875
1951	0.7875
1952	0.7875
1953	0.7875
1954	0.7875
1955	0.7875
1956	0.7875
1957	0.7875
1958	0.7875
1959	0.7875
1960	0.7875
1961	0.7875
1962	0.7875
1963	0.7875
1964	0.7875
1965	0.7875
1966	0.7875
1967	0.7875
1968	0.7875
1969	0.7875
1970	0.7875
1971	0.7875
1972	0.7875
1973	0.7875
1974	0.7875
1975	0.7875
1976	0.7875
1977	0.7875
1978	0.7875
1979	0.7875
1980	0.7875
1981	0.7875
1982	0.7875
1983	0.7875
1984	0.7875
1985	0.7875
1986	0.7875
1987	0.7875
1988	0.7875
1989	0.7875
1990	0.7875
1991	0.7875
1992	0.7875
1993	0.7875
1994	0.7875
1995	0.7875
1996	0.7875
1997	0.7875
1998	0.7875
1999	0.7875
2000	0.7875
2001	0.7875
2002	0.7875
2003	0.7875
2004	0.7875
2005	0.7875
2006	0.7875
2007	0.7875
2008	0.7875
2009	0.7875
2010	0.7875
2011	0.7875
2012	0.7875
2013	0.7875
2014	0.7875
2015	0.7875
2016	0.7875
2017	0.7875
2018	0.7875
2019	0.7875
2020	0.7875
2021	0.7875
2022	0.7875
2023	0.7875
2024	0.7875
2025	0.7875
2026	0.7875
2027	0.7875
2028	0.7875
2029	0.7875
2030	0.7875
2031	0.7875
2032	0.7875
2033	0.7875
2034	0.7875
2035	0.7875
2036	0.7875
2037	0.7875
2038	0.7875
2039	0.7875
2040	0.7875
2041	0.7875
2042	0.7875
2043	0.7875
2044	0.7875
2045	0.7875
2046	0.7875
2047	0.7875
2048	0.7875
2049	0.7875
2050	0.7875
2051	0.7875
2052	0.7875
2053	0.7875
2054	0.7875
2055	0.7875
2056	0.7875
2057	0.7875
2058	0.7875
2059	0.7875
2060	0.7875
2061	0.7875
2062	0.7875
2063	0.7875
2064	0.7875
2065	0.7875
2066	0.7875
